0.12873327278992086
-0.2390927240349141
0.1704258962248737
0.37198391290073207
-0.17747783332330158
0.06637653257003251
0.8334654699388331
-0.14467168930023178
-0.0790225611143951
0.6233897667220951
-0.4207431840131646
0.3128424352725876
0.441157102366617
-0.16019316979454512
0.9745719373135033
-0.07455040767740062
0.0738904894569945
-0.17881700464424188
0.024154511847012117
-0.5544996128517363
-0.3208392765949952
0.3964510677523414
0.11296944282697119
-0.007096466032169069
